ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
20875,0.47181962276246503,,ScatterDeviceOperation,0,4.041,1.582,1,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_7_DRAM_INTERLEAVED,,,,6887424.0,,ScatterDeviceOperation
20876,1.0090881706102444,,TilizeWithValPaddingDeviceOperation,0,10.526,1.5,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,6888448.0,,TilizeWithValPaddingDeviceOperation
20877,0.4710644428576344,,UntilizeWithUnpaddingDeviceOperation,0,4.104,1.51,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,6889472.0,,UntilizeWithUnpaddingDeviceOperation
20878,7.373912226278753,,UnaryDeviceOperation,0,87.367,0.513,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,6890496.0,,UnaryDeviceOperation
20879,11.183543119513933,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 2048 x 1024,0,132.695,0.587,32.0,75.07043973020838,14.662195259806325,8.091803187761407,4.573004369530237,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_4_DRAM_INTERLEAVED,4,1,1,6891520.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
20880,4.125296093454353,,TransposeDeviceOperation,0,48.644,0.52,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,6892544.0,,TransposeDeviceOperation
20881,0.22974250882511635,,SliceDeviceOperation,0,2.259,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,6893568.0,,SliceDeviceOperation
20882,0.2351965859155592,,SliceDeviceOperation,0,2.339,0.464,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,6894592.0,,SliceDeviceOperation
20883,0.509662526882307,,BinaryNgDeviceOperation,0,5.593,0.481,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,6895616.0,,BinaryNgDeviceOperation
20884,2.9655914862695707,,TransposeDeviceOperation,0,34.799,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,6896640.0,,TransposeDeviceOperation
20885,14.865380791076127,,UnaryDeviceOperation,0,176.593,0.568,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,6897664.0,,UnaryDeviceOperation
20886,3.6455890361303247,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 512 x 2048,0,42.859,0.588,64.0,128.4449940502578,25.08691290044098,12.52644513404419,3.539599703765923,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_4_DRAM_INTERLEAVED,4,1,1,6898688.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
20887,8.014304785575058,,TransposeDeviceOperation,0,95.033,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,6899712.0,,TransposeDeviceOperation
20888,0.3434390389412714,,ReshapeViewDeviceOperation,0,3.479,0.614,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,6900736.0,,ReshapeViewDeviceOperation
20889,0.6257085055912682,,BinaryNgDeviceOperation,0,6.987,0.47,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,6901760.0,,BinaryNgDeviceOperation
20890,0.4857484965626728,,ReduceDeviceOperation,0,5.286,0.503,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,6902784.0,,ReduceDeviceOperation
20891,2.6312985150645813,SLOW,MatmulDeviceOperation 32 x 2048 x 1024,0,30.893,0.466,32.0,74.24853526688894,14.501667044314246,4.344600006473958,4.910617411831279,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_4_DRAM_INTERLEAVED,2,1,1,6903808.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
20892,0.19894795048369276,,SliceDeviceOperation,0,1.736,0.635,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,6904832.0,,SliceDeviceOperation
20893,0.1893823383558391,,SliceDeviceOperation,0,1.684,0.573,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,6905856.0,,SliceDeviceOperation
20894,0.36684961599101845,,BinaryNgDeviceOperation,0,3.919,0.453,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,6906880.0,,BinaryNgDeviceOperation
20895,0.967049822574677,SLOW,MatmulDeviceOperation 32 x 512 x 2048,0,11.055,0.47,64.0,109.67127996381727,21.42017186793306,6.0704535504296695,3.4306581570263166,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_4_DRAM_INTERLEAVED,2,1,1,6907904.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
20896,1.3944816487087686,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.633,0.986,1.0,16.899635386682018,3.3007100364613318,0.2682980873792618,9.704068553937422,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,2,1,1,6908928.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
20897,0.5138579707980323,,BinaryNgDeviceOperation,0,5.587,0.537,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,6909952.0,,BinaryNgDeviceOperation
20898,0.22974250882511635,,BinaryNgDeviceOperation,0,2.216,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,6910976.0,,BinaryNgDeviceOperation
20899,0.24241274945060667,,BinaryNgDeviceOperation,0,2.384,0.505,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,6912000.0,,BinaryNgDeviceOperation
