ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
758,0.1320992691960137,,BinaryNgDeviceOperation,0,2.666,30.002,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,774144.0,,BinaryNgDeviceOperation
759,0.1567779100648539,,BinaryNgDeviceOperation,0,3.883,34.888,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,775168.0,,BinaryNgDeviceOperation
760,0.24838770998023563,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.818,7.608,4.0,14.612806124345013,2.8540636961611354,0.311739863986027,2.8188283418875413,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,776192.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
761,0.013974993092366331,,BinaryNgDeviceOperation,0,2.933,0.523,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,777216.0,,BinaryNgDeviceOperation
762,0.0656816587960956,,BinaryNgDeviceOperation,0,3.862,12.381,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,778240.0,,BinaryNgDeviceOperation
763,0.13353477919248072,,BinaryNgDeviceOperation,0,2.716,30.307,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,779264.0,,BinaryNgDeviceOperation
764,0.14013003779596728,,BinaryNgDeviceOperation,0,3.796,30.858,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,780288.0,,BinaryNgDeviceOperation
765,0.23763958161232193,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.861,4.907,4.0,14.601139971407882,2.851785150665602,0.3114909860567015,2.81657792658331,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,781312.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
766,0.014043735824591515,,BinaryNgDeviceOperation,0,2.956,0.517,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,782336.0,,BinaryNgDeviceOperation
767,0.049151053541004845,,BinaryNgDeviceOperation,0,3.667,8.488,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,783360.0,,BinaryNgDeviceOperation
768,0.1290179773162732,,BinaryNgDeviceOperation,0,2.781,29.125,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,784384.0,,BinaryNgDeviceOperation
769,0.14326794133754026,,BinaryNgDeviceOperation,0,3.716,31.714,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,785408.0,,BinaryNgDeviceOperation
770,0.23795094575240072,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.943,4.902,4.0,14.578944441354762,2.847450086202102,0.3110174814155683,2.8122963814341753,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,786432.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
771,0.014165046528518304,,BinaryNgDeviceOperation,0,2.975,0.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,787456.0,,BinaryNgDeviceOperation
772,0.05649035112857571,,BinaryNgDeviceOperation,0,3.703,10.267,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,788480.0,,BinaryNgDeviceOperation
773,0.14942243771675948,,BinaryNgDeviceOperation,0,2.74,34.212,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,789504.0,,BinaryNgDeviceOperation
774,0.14704070422966348,,BinaryNgDeviceOperation,0,3.693,32.67,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,790528.0,,BinaryNgDeviceOperation
775,0.24180053875701088,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.747,6.05,4.0,14.632109699145998,2.8578339256144525,0.31215167358178125,2.822552025298225,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,791552.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
776,0.016101974101216072,,BinaryNgDeviceOperation,0,3.45,0.532,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,792576.0,,BinaryNgDeviceOperation
777,0.06749727566486656,,BinaryNgDeviceOperation,0,3.714,12.978,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,793600.0,,BinaryNgDeviceOperation
778,0.12325167518961973,,BinaryNgDeviceOperation,0,2.724,27.756,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,794624.0,,BinaryNgDeviceOperation
779,0.14124609627209375,,BinaryNgDeviceOperation,0,3.77,31.16,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,795648.0,,BinaryNgDeviceOperation
780,0.23820165454051606,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.9,5.007,4.0,14.590575139146566,2.8497217068645635,0.31126560296846006,2.8145399573971,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,796672.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
781,0.014472366978466177,,BinaryNgDeviceOperation,0,3.051,0.528,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,797696.0,,BinaryNgDeviceOperation
782,0.05420162251449026,,BinaryNgDeviceOperation,0,3.779,9.625,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,798720.0,,BinaryNgDeviceOperation
783,0.12668881180087882,,BinaryNgDeviceOperation,0,2.637,28.693,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,799744.0,,BinaryNgDeviceOperation
784,0.1399440280499462,,BinaryNgDeviceOperation,0,4.124,30.484,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,800768.0,,BinaryNgDeviceOperation
785,0.23332092055252818,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.899,3.801,4.0,14.590845841295756,2.8497745783780775,0.3112713779476428,2.8145921761758794,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,801792.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
786,0.01418526497917277,,BinaryNgDeviceOperation,0,2.984,0.524,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,802816.0,,BinaryNgDeviceOperation
787,0.07101528607874351,,BinaryNgDeviceOperation,0,4.043,13.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,803840.0,,BinaryNgDeviceOperation
788,0.12147245153202679,,BinaryNgDeviceOperation,0,2.799,27.241,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,804864.0,,BinaryNgDeviceOperation
789,0.14234193629756575,,BinaryNgDeviceOperation,0,3.735,31.466,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,805888.0,,BinaryNgDeviceOperation
790,0.23598166865865577,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.604,4.754,4.0,14.671143944481754,2.8654578016565924,0.3129844041489441,2.8300817794139186,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,806912.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
791,0.014136740697602056,,BinaryNgDeviceOperation,0,2.966,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,807936.0,,BinaryNgDeviceOperation
792,0.057379962957372174,,BinaryNgDeviceOperation,0,3.722,10.468,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,808960.0,,BinaryNgDeviceOperation
793,0.12017038330987924,,BinaryNgDeviceOperation,0,2.61,27.108,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,809984.0,,BinaryNgDeviceOperation
794,0.14188904300290575,,BinaryNgDeviceOperation,0,3.798,31.291,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,811008.0,,BinaryNgDeviceOperation
795,0.23607467353166633,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.802,4.579,4.0,14.617151778744283,2.8549124567859927,0.31183257127987807,2.8196666239861656,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,812032.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
796,0.013910294050272044,,BinaryNgDeviceOperation,0,2.911,0.529,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,813056.0,,BinaryNgDeviceOperation
797,0.06737192127080888,,BinaryNgDeviceOperation,0,3.787,12.874,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,814080.0,,BinaryNgDeviceOperation
798,0.1286338267538384,,BinaryNgDeviceOperation,0,2.667,29.144,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,815104.0,,BinaryNgDeviceOperation
799,0.14125013996222463,,BinaryNgDeviceOperation,0,3.846,31.085,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,816128.0,,BinaryNgDeviceOperation
800,0.2403084170987113,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.782,5.646,4.0,14.622587482800938,2.8559741177345583,0.31194853296642,2.82071517800944,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,817152.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
801,0.014067997965376873,,BinaryNgDeviceOperation,0,2.935,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,818176.0,,BinaryNgDeviceOperation
802,0.056005108312868555,,BinaryNgDeviceOperation,0,3.909,9.941,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,819200.0,,BinaryNgDeviceOperation
803,0.12108425727946108,,BinaryNgDeviceOperation,0,2.775,27.169,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,820224.0,,BinaryNgDeviceOperation
804,0.14048183883735496,,BinaryNgDeviceOperation,0,3.724,31.017,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,821248.0,,BinaryNgDeviceOperation
805,0.2369036300084994,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.652,4.934,4.0,14.658018340416014,2.8628942071125025,0.31270439126220834,2.827549834185188,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,822272.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
806,0.013853682388439542,,BinaryNgDeviceOperation,0,2.896,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,823296.0,,BinaryNgDeviceOperation
807,0.05862541951768723,,BinaryNgDeviceOperation,0,3.692,10.806,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,824320.0,,BinaryNgDeviceOperation
808,0.1432558102671476,,BinaryNgDeviceOperation,0,2.7,32.727,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,825344.0,,BinaryNgDeviceOperation
809,0.1398186736558885,,BinaryNgDeviceOperation,0,3.67,30.907,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,826368.0,,BinaryNgDeviceOperation
810,0.23854536820164196,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.94,5.052,4.0,14.579755283648499,2.8476084538375974,0.3110347793845013,2.812452793913676,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,827392.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
811,0.014116522246947587,,BinaryNgDeviceOperation,0,2.969,0.522,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,828416.0,,BinaryNgDeviceOperation
812,0.05075235483283849,,BinaryNgDeviceOperation,0,3.704,8.847,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,829440.0,,BinaryNgDeviceOperation
813,0.1232718936402742,,BinaryNgDeviceOperation,0,2.635,27.85,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,830464.0,,BinaryNgDeviceOperation
814,0.1386540908981913,,BinaryNgDeviceOperation,0,3.685,30.604,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,831488.0,,BinaryNgDeviceOperation
815,0.23714625141635298,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.91,4.736,4.0,14.587868670005564,2.8491930996104617,0.3112078649601187,2.8140178761584806,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,832512.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
816,0.014258051401528846,,BinaryNgDeviceOperation,0,2.99,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,833536.0,,BinaryNgDeviceOperation
817,0.05947863813530567,,BinaryNgDeviceOperation,0,3.75,10.959,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,834560.0,,BinaryNgDeviceOperation
818,0.1250794231287834,,BinaryNgDeviceOperation,0,2.664,28.268,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,835584.0,,BinaryNgDeviceOperation
819,0.13774830430887125,,BinaryNgDeviceOperation,0,3.823,30.242,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,836608.0,,BinaryNgDeviceOperation
820,0.2366205716993369,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.778,4.738,4.0,14.62367510878054,2.856186544683699,0.31197173565398484,2.8209249824036537,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,837632.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
821,0.014444061147549925,,BinaryNgDeviceOperation,0,3.045,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,838656.0,,BinaryNgDeviceOperation
822,0.045572387775164515,,BinaryNgDeviceOperation,0,3.717,7.553,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,839680.0,,BinaryNgDeviceOperation
823,0.12384205394873013,,BinaryNgDeviceOperation,0,2.663,27.963,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,840704.0,,BinaryNgDeviceOperation
824,0.14026752326041766,,BinaryNgDeviceOperation,0,3.813,30.875,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,841728.0,,BinaryNgDeviceOperation
825,0.23702089702229528,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.919,4.696,4.0,14.585433706114728,2.8487175207255326,0.3111559190637808,2.81354816861781,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,842752.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
826,0.013934556191057402,,BinaryNgDeviceOperation,0,2.916,0.53,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,843776.0,,BinaryNgDeviceOperation
827,0.046356863660557766,,BinaryNgDeviceOperation,0,3.69,7.774,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,844800.0,,BinaryNgDeviceOperation
828,0.12366008789283993,,BinaryNgDeviceOperation,0,2.668,27.913,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,845824.0,,BinaryNgDeviceOperation
829,0.13358330347405145,,BinaryNgDeviceOperation,0,4.203,28.832,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,846848.0,,BinaryNgDeviceOperation
830,0.23434397415564415,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.819,4.134,4.0,14.612534606737398,2.8540106653783983,0.31173407161039784,2.818775965805825,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,847872.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
831,0.013910294050272044,,BinaryNgDeviceOperation,0,2.901,0.539,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,848896.0,,BinaryNgDeviceOperation
832,0.05121737919789119,,BinaryNgDeviceOperation,0,3.939,8.727,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,849920.0,,BinaryNgDeviceOperation
833,0.12321932566857258,,BinaryNgDeviceOperation,0,2.621,27.851,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,850944.0,,BinaryNgDeviceOperation
834,0.14626027203440112,,BinaryNgDeviceOperation,0,3.75,32.42,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,851968.0,,BinaryNgDeviceOperation
835,0.24732826316594164,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.903,7.261,4.0,14.589763092963285,2.8495631040943916,0.31124827931655014,2.814383312685819,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,852992.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
836,0.013861769768701328,,BinaryNgDeviceOperation,0,2.911,0.517,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,854016.0,,BinaryNgDeviceOperation
837,0.056118331636533555,,BinaryNgDeviceOperation,0,3.691,10.187,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,855040.0,,BinaryNgDeviceOperation
838,0.12463866090451606,,BinaryNgDeviceOperation,0,2.758,28.065,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,856064.0,,BinaryNgDeviceOperation
839,0.13434351721865934,,BinaryNgDeviceOperation,0,3.861,29.362,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,857088.0,,BinaryNgDeviceOperation
840,0.2588649111093795,SLOW,MatmulDeviceOperation b={32} x 64 x 64 x 64,0,53.759,10.258,4.0,14.628843542476606,2.8571960043899622,0.3120819955728343,2.8219219796444075,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,1,1,1,858112.0,"If possible place input 0 in L1 (currently in DEV_1_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
841,0.015390284638178896,,BinaryNgDeviceOperation,0,3.273,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,859136.0,,BinaryNgDeviceOperation
