ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice,Raw OP Code
6828,0.48087210502360583,,SliceDeviceOperation,0,2.924,38.988,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2718720.0,,SliceDeviceOperation
6829,0.39433990860997653,,RotaryEmbeddingDeviceOperation,0,5.241,29.129,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2719744.0,,RotaryEmbeddingDeviceOperation
6830,0.2958639285227077,,SliceDeviceOperation,0,1.196,24.591,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2720768.0,,SliceDeviceOperation
6831,0.5425873906917196,,ConcatDeviceOperation,0,3.234,44.057,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2721792.0,,ConcatDeviceOperation
6832,0.24663167516671675,,SliceDeviceOperation,0,0.941,20.555,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2722816.0,,SliceDeviceOperation
6833,0.27913574735444047,,SliceDeviceOperation,0,1.036,23.293,24,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2723840.0,,SliceDeviceOperation
6834,0.2516111200412215,,RotaryEmbeddingDeviceOperation,0,4.373,17.557,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2724864.0,,RotaryEmbeddingDeviceOperation
6835,0.17534759450934742,,SliceDeviceOperation,0,0.876,14.407,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2725888.0,,SliceDeviceOperation
6836,0.28651312766390263,,ConcatDeviceOperation,0,1.123,23.849,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2726912.0,,ConcatDeviceOperation
6837,0.31230527530880303,,PagedFillCacheDeviceOperation,0,1.301,25.919,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2727936.0,,PagedFillCacheDeviceOperation
6838,0.1438302325962952,,PagedFillCacheDeviceOperation,0,1.297,11.239,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2728960.0,,PagedFillCacheDeviceOperation
6839,0.728398703462699,,SDPAOperation,0,18.662,44.824,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2729984.0,,SDPAOperation
6840,0.26597578590039206,,TransposeDeviceOperation,0,8.447,14.735,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2731008.0,,TransposeDeviceOperation
6841,0.7660772679048045,,ReshapeViewDeviceOperation,0,58.411,8.359,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2732032.0,,ReshapeViewDeviceOperation
6842,0.3226886799434271,,BinaryNgDeviceOperation,0,7.841,20.284,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2733056.0,,BinaryNgDeviceOperation
6843,1.276367107163964,SLOW,MatmulDeviceOperation 64 x 4096 x 2048,0,80.753,30.493,64.0,113.61856525454162,22.19112602627766,13.296618379502927,7.51445537397762,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_4_DRAM_INTERLEAVED,2,2,1,2734080.0,If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 2x1 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy,MatmulDeviceOperation
6844,0.04204992042640569,,BinaryNgDeviceOperation,0,3.123,0.542,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2735104.0,,BinaryNgDeviceOperation
6845,0.30972376586925565,,LayerNormDeviceOperation,0,26.107,0.888,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2736128.0,,LayerNormDeviceOperation
6846,0.5540722393538837,SLOW,MatmulDeviceOperation 64 x 2048 x 256,0,43.822,4.47,16.0,30.657843092510607,5.987859979005978,1.5313966500844323,3.4618160673566636,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,1,1,1,2737152.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • in0_block_w=1 is small, try in0_block_w=2 or above • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
6847,0.14364665859170514,,SoftmaxDeviceOperation,0,5.701,6.819,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2738176.0,,SoftmaxDeviceOperation
6848,0.2176614025673513,,FillPadDeviceOperation,0,3.972,14.999,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2739200.0,,FillPadDeviceOperation
6849,0.7814401174139334,,TopKDeviceOperation,0,44.908,23.201,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2740224.0,,TopKDeviceOperation
6850,0.025700360642605398,,SliceDeviceOperation,0,1.619,0.621,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2741248.0,,SliceDeviceOperation
6851,0.025700360642605398,,SliceDeviceOperation,0,1.585,0.655,2,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2742272.0,,SliceDeviceOperation
6852,0.17212357605373488,,FillPadDeviceOperation,0,10.07,4.932,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2743296.0,,FillPadDeviceOperation
6853,0.13251748456343404,,ReduceDeviceOperation,0,1.225,10.325,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2744320.0,,ReduceDeviceOperation
6854,0.6954471696387872,,BinaryNgDeviceOperation,0,2.573,58.041,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2745344.0,,BinaryNgDeviceOperation
6855,0.6444135963627565,,UnaryDeviceOperation,0,1.133,55.033,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2746368.0,,UnaryDeviceOperation
6856,0.35022478063193285,,UntilizeWithUnpaddingDeviceOperation,0,12.455,18.07,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2747392.0,,UntilizeWithUnpaddingDeviceOperation
6857,0.14525293113186796,,UntilizeWithUnpaddingDeviceOperation,0,9.473,3.187,2,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2748416.0,,UntilizeWithUnpaddingDeviceOperation
6858,0.16783253369644272,,UntilizeWithUnpaddingDeviceOperation,0,9.441,5.187,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2749440.0,,UntilizeWithUnpaddingDeviceOperation
6859,0.225830445771608,,ScatterDeviceOperation,0,4.209,15.474,33,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_4_DRAM_INTERLEAVED,,,,2750464.0,,ScatterDeviceOperation
6860,0.293959348225086,,TilizeWithValPaddingDeviceOperation,0,10.456,15.165,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2751488.0,,TilizeWithValPaddingDeviceOperation
6861,0.37793298194974173,,SliceDeviceOperation,0,1.23,31.71,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2752512.0,,SliceDeviceOperation
6862,0.14573481289391682,,SliceDeviceOperation,0,0.849,11.853,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2753536.0,,SliceDeviceOperation
6863,1.9575758180717364,,UnaryDeviceOperation,0,87.656,82.963,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2754560.0,,UnaryDeviceOperation
6864,47.05490503429909,SLOW,SparseMatmulDeviceOperation active=256/256 x 32 x 2048 x 1024,0,4100.636,0.59,32.0,77.73601558392404,15.182815543735165,8.37912420609876,4.7353810662721765,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_4_DRAM_INTERLEAVED,4,1,1,2755584.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
6865,1.1413025332868432,,PermuteDeviceOperation,0,98.958,0.516,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2756608.0,,PermuteDeviceOperation
6866,0.5295077428646792,,SliceDeviceOperation,0,45.581,0.57,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2757632.0,,SliceDeviceOperation
6867,0.5271212808050088,,SliceDeviceOperation,0,45.362,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2758656.0,,SliceDeviceOperation
6868,0.7832758574598336,,BinaryNgDeviceOperation,0,67.696,0.573,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2759680.0,,BinaryNgDeviceOperation
6869,2.0104336580183806,,UnaryDeviceOperation,0,174.761,0.465,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2760704.0,,UnaryDeviceOperation
6870,14.363231687259653,SLOW,SparseMatmulDeviceOperation active=256/256 x 32 x 512 x 2048,0,1251.28,0.595,64.0,140.78445112205102,27.496963109775592,13.729835995140975,3.8796420613439984,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_4_DRAM_INTERLEAVED,4,1,1,2761728.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
6871,0.13763460994138135,,PermuteDeviceOperation,0,11.52,0.476,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2762752.0,,PermuteDeviceOperation
6872,2.229575125997739,,BinaryNgDeviceOperation,0,193.867,0.459,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2763776.0,,BinaryNgDeviceOperation
6873,1.040336830762322,,FastReduceNCDeviceOperation,0,90.098,0.576,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2764800.0,,FastReduceNCDeviceOperation
6874,0.3567531311701661,SLOW,MatmulDeviceOperation 32 x 2048 x 1024,0,30.611,0.483,32.0,74.93254058998399,14.635261833981247,4.384624089379634,4.955855859125925,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_4_DRAM_INTERLEAVED,2,1,1,2765824.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
6875,0.02621666253051488,,SliceDeviceOperation,0,1.633,0.652,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2766848.0,,SliceDeviceOperation
6876,0.02664117741612934,,SliceDeviceOperation,0,1.713,0.609,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2767872.0,,SliceDeviceOperation
6877,0.05129746090762889,,BinaryNgDeviceOperation,0,4.01,0.461,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2768896.0,,BinaryNgDeviceOperation
6878,0.13210444305310648,SLOW,MatmulDeviceOperation 32 x 512 x 2048,0,11.044,0.47,64.0,109.78051430641071,21.441506700470843,6.076499818906193,3.434075147222557,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_4_DRAM_INTERLEAVED,2,1,1,2769920.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
6879,0.18605225365200406,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.48,0.736,1.0,17.066666666666666,3.3333333333333335,0.27094987080103355,9.799980859412383,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,2,1,1,2770944.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
6880,0.06911561272814949,,BinaryNgDeviceOperation,0,5.479,0.545,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2771968.0,,BinaryNgDeviceOperation
6881,0.0320451371762486,,BinaryNgDeviceOperation,0,2.275,0.518,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2772992.0,,BinaryNgDeviceOperation
6882,0.02714600592875194,,SliceDeviceOperation,0,1.789,0.577,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2774016.0,,SliceDeviceOperation
6883,0.025149638628835277,,SliceDeviceOperation,0,1.583,0.609,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2775040.0,,SliceDeviceOperation
6884,0.06476720349442296,,UntilizeWithUnpaddingDeviceOperation,0,4.138,1.507,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,2776064.0,,UntilizeWithUnpaddingDeviceOperation
6885,0.9977820818232939,,UnaryDeviceOperation,0,86.444,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2777088.0,,UnaryDeviceOperation
6886,1.531213719036085,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 2048 x 1024,0,132.861,0.597,32.0,74.97664476407674,14.643875930483738,8.08169307772785,4.567290738552432,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_4_DRAM_INTERLEAVED,4,1,1,2778112.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
6887,0.5639278687253115,,TransposeDeviceOperation,0,48.679,0.472,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2779136.0,,TransposeDeviceOperation
6888,0.027604940940227043,,SliceDeviceOperation,0,1.927,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2780160.0,,SliceDeviceOperation
6889,0.033077740952067565,,SliceDeviceOperation,0,2.404,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2781184.0,,SliceDeviceOperation
6890,0.06940244711032144,,BinaryNgDeviceOperation,0,5.589,0.46,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2782208.0,,BinaryNgDeviceOperation
6891,0.41837662983598456,,TransposeDeviceOperation,0,35.894,0.571,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2783232.0,,TransposeDeviceOperation
6892,2.002138407685968,,UnaryDeviceOperation,0,173.927,0.576,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_1_DRAM_INTERLEAVED,,,,2784256.0,,UnaryDeviceOperation
6893,0.500044115127978,SLOW,SparseMatmulDeviceOperation active=8/256 x 32 x 512 x 2048,0,42.984,0.599,64.0,128.071468453378,25.01395868230039,12.490017494881817,3.5293063396543762,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_4_DRAM_INTERLEAVED,4,1,1,2785280.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy",SparseMatmulDeviceOperation
6894,1.0849338405024147,,TransposeDeviceOperation,0,94.093,0.468,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,2786304.0,,TransposeDeviceOperation
6895,0.05111388690303885,,ReshapeViewDeviceOperation,0,3.767,0.688,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,2787328.0,,ReshapeViewDeviceOperation
6896,0.08654366978891628,,BinaryNgDeviceOperation,0,7.093,0.45,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2788352.0,,BinaryNgDeviceOperation
6897,0.06940244711032144,,ReduceDeviceOperation,0,5.565,0.484,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_2_DRAM_INTERLEAVED,,,,2789376.0,,ReduceDeviceOperation
6898,0.35643187666213355,SLOW,MatmulDeviceOperation 32 x 2048 x 1024,0,30.605,0.461,32.0,74.94723084463322,14.638131024342426,4.385483679137396,4.9568274368143665,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_4_DRAM_INTERLEAVED,2,1,1,2790400.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
6899,0.02615929565408049,,SliceDeviceOperation,0,1.635,0.645,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2791424.0,,SliceDeviceOperation
6900,0.025780674269613536,,SliceDeviceOperation,0,1.647,0.6,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2792448.0,,SliceDeviceOperation
6901,0.05097620639959631,,BinaryNgDeviceOperation,0,3.984,0.459,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2793472.0,,BinaryNgDeviceOperation
6902,0.1325977981904422,SLOW,MatmulDeviceOperation 32 x 512 x 2048,0,11.093,0.464,64.0,109.29559181465788,21.34679527630037,6.04965870368701,3.4189061503584175,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_4_DRAM_INTERLEAVED,2,1,1,2794496.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
6903,0.18836987545995326,SLOW,MatmulDeviceOperation 32 x 2048 x 32,0,15.641,0.777,1.0,16.890991624576433,3.2990218016750847,0.26816085928009714,9.699105153359996,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,2,1,1,2795520.0,"If possible place input 0 in L1 (currently in DEV_4_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy",MatmulDeviceOperation
6904,0.07219047730503264,,BinaryNgDeviceOperation,0,5.756,0.536,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_4_DRAM_INTERLEAVED,,,,2796544.0,,BinaryNgDeviceOperation
6905,0.031505888537765356,,BinaryNgDeviceOperation,0,2.219,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_1_DRAM_INTERLEAVED,,,,2797568.0,,BinaryNgDeviceOperation
6906,0.1283182292084369,,UntilizeWithUnpaddingDeviceOperation,0,10.616,0.568,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_4_DRAM_INTERLEAVED,,,,2798592.0,,UntilizeWithUnpaddingDeviceOperation
